.5, .8872983346207417, .5, .5, .5, .5, .5, .1127016653792583, .5, .5, .5, .5, .5, .5, .077160493827248433
.5, .8872983346207417, .5, .5, .5, .5, .5, .21132486540518713, .21132486540518713, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .21132486540518713, .5, .21132486540518713, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .21132486540518713, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .21132486540518713, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .21132486540518713, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .21132486540518713, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, -1.8055555555576177
.5, .8872983346207417, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .78867513459481287, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .78867513459481287, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .78867513459481287, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .78867513459481287, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .21132486540518713, .5, .78867513459481287, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .21132486540518713, .78867513459481287, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .1127016653792583, .5, .5, .5, .5, .5, .077160493827248433
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .21132486540518713, .21132486540518713, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .21132486540518713, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .21132486540518713, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .21132486540518713, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .21132486540518713, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, -1.8055555555576177
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .78867513459481287, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .78867513459481287, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .78867513459481287, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .78867513459481287, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .21132486540518713, .78867513459481287, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .1127016653792583, .5, .5, .5, .5, .077160493827248433
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .21132486540518713, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .21132486540518713, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .21132486540518713, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .21132486540518713, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, -1.8055555555576177
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .78867513459481287, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .78867513459481287, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .78867513459481287, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .78867513459481287, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .1127016653792583, .5, .5, .5, .077160493827248433
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .21132486540518713, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .21132486540518713, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .21132486540518713, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, -1.8055555555576177
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .78867513459481287, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .78867513459481287, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .78867513459481287, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .1127016653792583, .5, .5, .077160493827248433
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .21132486540518713, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .21132486540518713, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, -1.8055555555576177
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .78867513459481287, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .78867513459481287, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .1127016653792583, .5, .077160493827248433
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .21132486540518713, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, -1.8055555555576177
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .78867513459481287, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .1127016653792583, .077160493827248433
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, -1.8055555555576177
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, 23.271604938298182
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, -1.8055555555576177
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .8872983346207417, .077160493827248433
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .21132486540518713, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, -1.8055555555576177
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .78867513459481287, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .8872983346207417, .5, .077160493827248433
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .21132486540518713, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .21132486540518713, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, -1.8055555555576177
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .78867513459481287, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .78867513459481287, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .8872983346207417, .5, .5, .077160493827248433
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .21132486540518713, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .21132486540518713, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .21132486540518713, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, -1.8055555555576177
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .78867513459481287, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .78867513459481287, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .78867513459481287, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .8872983346207417, .5, .5, .5, .077160493827248433
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .21132486540518713, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .21132486540518713, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .21132486540518713, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .21132486540518713, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, -1.8055555555576177
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .78867513459481287, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .78867513459481287, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .78867513459481287, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .78867513459481287, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .8872983346207417, .5, .5, .5, .5, .077160493827248433
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .78867513459481287, .21132486540518713, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .21132486540518713, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .21132486540518713, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .21132486540518713, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .21132486540518713, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, -1.8055555555576177
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .78867513459481287, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .78867513459481287, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .78867513459481287, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .78867513459481287, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .78867513459481287, .78867513459481287, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .5, .8872983346207417, .5, .5, .5, .5, .5, .077160493827248433
.5, .8872983346207417, .5, .5, .5, .5, .5, .78867513459481287, .21132486540518713, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .78867513459481287, .5, .21132486540518713, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .21132486540518713, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .21132486540518713, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .21132486540518713, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .21132486540518713, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, -1.8055555555576177
.5, .8872983346207417, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .78867513459481287, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .78867513459481287, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .78867513459481287, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .78867513459481287, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .78867513459481287, .5, .78867513459481287, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .78867513459481287, .78867513459481287, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .5, .8872983346207417, .5, .5, .5, .5, .5, .5, .077160493827248433
.5, .8872983346207417, .5, .5, .5, .5, .78867513459481287, .21132486540518713, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .78867513459481287, .5, .21132486540518713, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .78867513459481287, .5, .5, .21132486540518713, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .21132486540518713, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .21132486540518713, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .21132486540518713, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .21132486540518713, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, -1.8055555555576177
.5, .8872983346207417, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .78867513459481287, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .78867513459481287, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .78867513459481287, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .78867513459481287, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .78867513459481287, .5, .5, .78867513459481287, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .78867513459481287, .5, .78867513459481287, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .78867513459481287, .78867513459481287, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .077160493827248433
.5, .8872983346207417, .5, .5, .5, .78867513459481287, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .78867513459481287, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .78867513459481287, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .78867513459481287, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, -1.8055555555576177
.5, .8872983346207417, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .78867513459481287, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .78867513459481287, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .78867513459481287, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .78867513459481287, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .077160493827248433
.5, .8872983346207417, .5, .5, .78867513459481287, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .78867513459481287, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .78867513459481287, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .78867513459481287, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .78867513459481287, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .069444444444523759
.5, .8872983346207417, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .5, -1.8055555555576177
.5, .8872983346207417, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .069444444444523759
.5, .8872983346207417, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .78867513459481287, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .78867513459481287, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .78867513459481287, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .78867513459481287, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .78867513459481287, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .077160493827248433
.5, .8872983346207417, .5, .78867513459481287, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .78867513459481287, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .78867513459481287, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .78867513459481287, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .78867513459481287, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .78867513459481287, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .069444444444523759
.5, .8872983346207417, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .069444444444523759
.5, .8872983346207417, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, -1.8055555555576177
.5, .8872983346207417, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .069444444444523759
.5, .8872983346207417, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .069444444444523759
.5, .8872983346207417, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .78867513459481287, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .78867513459481287, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .78867513459481287, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .78867513459481287, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .78867513459481287, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .78867513459481287, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .5, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .077160493827248433
.5, .8872983346207417, .78867513459481287, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .78867513459481287, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .78867513459481287, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .78867513459481287, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .78867513459481287, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .78867513459481287, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .78867513459481287, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .5, .069444444444523759
.5, .8872983346207417, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .5, .069444444444523759
.5, .8872983346207417, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .21132486540518713, .069444444444523759
.5, .8872983346207417, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, -1.8055555555576177
.5, .8872983346207417, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .069444444444523759
.5, .8872983346207417, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .069444444444523759
.5, .8872983346207417, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .069444444444523759
.5, .8872983346207417, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .78867513459481287, .5, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .78867513459481287, .5, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .78867513459481287, .5, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .78867513459481287, .5, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .78867513459481287, .5, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .78867513459481287, .5, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .78867513459481287, .78867513459481287, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .069444444444523759
.5, .8872983346207417, .8872983346207417, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .077160493827248433
.5, .93056815579702623, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .086963711284461939
.5, .93056815579702623, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .5, .086963711284461939
.5, .93056815579702623, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .5, .086963711284461939
.5, .93056815579702623, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .5, .086963711284461939
.5, .93056815579702623, .5, .5, .5, .5, .21132486540518713, .5, .5, .5, .5, .5, .5, .5, .086963711284461939
